Input File Name,Date Created,Time Range [min],,m/z Range,,Noise Limit[cts],alpha,SOM,SOM x size,SOM y size,,
GrobMix_MegaLAP_GC,250216_195247,2.0918,15,50,200,NaN,0.65,Talanta256SOM.h5,256,256,nan,nan
RT(ms),RT(min),TIC(cts),Rt(BMUs),Difference,x,y,H,S,L,R,G,B
814876,13.5812666666667,23900,13.5812666666667,1.96813499841148,51,246,0.907200487250808,0.773389464849409,0.999290738600894,0.999839273894787,0.998742203307002,0.999353049002989
815155,13.5859166666667,22171,13.5859166666667,2.22086636319694,50,247,0.906882297110021,0.78100293460824,0.99952028593792,0.999894944028177,0.999145627847663,0.99956427545647
815435,13.5905833333333,22328,13.5905833333333,2.20249321683578,46,245,0.901932249787174,0.784358701511085,0.999499443308751,0.999892059305132,0.999106827312369,0.999568862921921
815714,13.5952333333333,22815,13.5952333333333,2.14570687288469,51,246,0.907200487250808,0.773389464849409,0.999434789842694,0.99987191742378,0.998997662261607,0.999484444980016
815993,13.5998833333333,22242,13.5998833333333,2.14321837099207,7,169,0.801208191174783,0.703693655147359,0.999510860319321,0.999722373391108,0.999166655829546,0.999855064809095
816273,13.60455,23222,13.60455,2.08079476641506,50,246,0.906260291761821,0.776428258423277,0.999380755341626,0.999861554393265,0.998899956289987,0.999440795843849
816552,13.6092,23234,13.6092,2.13193691551695,51,246,0.907200487250808,0.773389464849409,0.999379162162929,0.9998593116055,0.998899012720358,0.999433704332166
816831,13.61385,22034,13.61385,1.63681650978515,64,134,0.763538601172791,0.35568171098815,0.999538473263887,0.999565142675848,0.999374316644719,0.999702629883054
817111,13.6185166666667,23312,13.6185166666667,2.14871200521069,46,245,0.901932249787174,0.784358701511085,0.99936880646806,0.999863888607175,0.998873724328946,0.999456343427588
817390,13.6231666666667,24072,13.6231666666667,2.2188177659505,51,246,0.907200487250808,0.773389464849409,0.999267901801242,0.999834098835397,0.998701704767088,0.999332218473763
817669,13.6278166666667,24441,13.6278166666667,2.2418250242655,50,247,0.906882297110021,0.78100293460824,0.999218907951478,0.999828943133573,0.998608872769383,0.999290533667448
817949,13.6324833333333,24009,13.6324833333333,2.2197170080551,7,168,0.800026369260181,0.701975493193543,0.99927626647559,0.999581253154912,0.998768223277852,0.999784309673329
818228,13.6371333333333,24919,13.6371333333333,2.37863483770369,49,246,0.905327459334532,0.779493935702908,0.99915543974052,0.99981376934112,0.998497110139919,0.999245018970529
818507,13.6417833333333,23563,13.6417833333333,2.21786573930532,46,244,0.901284228355627,0.779881136847271,0.999335481980891,0.999853727049089,0.998817236912692,0.999431144454389
818786,13.6464333333333,23723,13.6464333333333,2.06142119311705,51,246,0.907200487250808,0.773389464849409,0.999314238967615,0.999844599325466,0.998783878609765,0.999374484803245
819066,13.6511,23048,13.6511,2.20640404929432,7,168,0.800026369260181,0.701975493193543,0.999403856279059,0.999655075668125,0.998985377996537,0.999822334561581
819345,13.65575,22794,13.65575,2.22591418563242,7,169,0.801208191174783,0.703693655147359,0.999437577820957,0.999680779604475,0.99904180490205,0.999833350739864
819624,13.6604,22626,13.6604,2.02541908983786,50,246,0.906260291761821,0.776428258423277,0.999459881496305,0.999879244765471,0.999040518227139,0.999512250113108
819904,13.6650666666667,22840,13.6650666666667,2.71312921593753,7,168,0.800026369260181,0.701975493193543,0.999431470815492,0.999671053233927,0.999032377260801,0.999830564370182
820183,13.6697166666667,23435,13.6697166666667,1.96548303581209,51,245,0.906574214368021,0.768808753938737,0.999352476216444,0.999850298169625,0.998854654263262,0.999412767148232
820462,13.6743666666667,22154,13.6743666666667,2.29252135601501,50,247,0.906882297110021,0.78100293460824,0.999522542769074,0.999895438267577,0.999149647270572,0.999566325337435
820742,13.6790333333333,23994,13.6790333333333,1.93294848161883,27,119,0.735146995554724,0.560129735519774,0.999278258059164,0.999206202726293,0.99887398893673,0.999682527181598
821021,13.6836833333333,23624,13.6836833333333,1.99419970584912,7,169,0.801208191174783,0.703693655147359,0.999327383110759,0.999618235131151,0.998854066873455,0.999800699348063
821300,13.6883333333333,21778,13.6883333333333,2.06676846229975,1,152,0.779008872398603,0.712349446613167,0.999572457862567,0.999678476961578,0.999267898457563,0.999877017267571
821580,13.693,22325,13.693,2.07282406081513,51,247,0.907819375656176,0.777982009900316,0.999499841577743,0.999888955832359,0.999110727323127,0.999541152862306
821859,13.69765,23583,13.69765,2.16170038405178,51,246,0.907200487250808,0.773389464849409,0.999332826617529,0.99984881148276,0.998816841752297,0.99939143948125
822138,13.7023,22696,13.7023,2.3279916702806,53,248,0.910320380524708,0.776661519302812,0.999450588330814,0.999877295232527,0.9990238814291,0.999483084379978
822418,13.7069666666667,22126,13.7069666666667,1.91724499941784,52,248,0.909372096189039,0.779610116238485,0.999526259896759,0.999895592473714,0.999156927319805,0.999558589366906
822697,13.7116166666667,22776,13.7116166666667,2.35297479497944,50,247,0.906882297110021,0.78100293460824,0.999439967513278,0.999877354528884,0.999002580497671,0.999491322187677
822976,13.7162666666667,28275,13.7162666666667,1.56575649523904,208,93,0.316840874238126,0.47838498279553,0.998709773333192,0.998214702980401,0.999326998394995,0.998092548271389
823256,13.7209333333333,45883,13.7209333333333,0.409991385068889,210,92,0.317014869926528,0.490659648302329,0.996369727858625,0.99493730266395,0.998150955910754,0.994588499806496
823535,13.7255833333333,101182,13.7255833333333,0.202358030036528,213,90,0.31804172367788,0.510205591109952,0.989001339481203,0.984419482130491,0.994612917572613,0.983389761389792
823814,13.7302333333333,255818,13.7302333333333,0.169585363959723,214,90,0.317337988134593,0.515210612863139,0.968237631599509,0.955014355622222,0.984601940889111,0.951873322309908
824094,13.7349,567755,13.7349,0.19168105313161,213,90,0.31804172367788,0.510205591109952,0.92560240360692,0.894609613773439,0.963560473251811,0.887644333962029
824373,13.73955,1063645,13.73955,0.191110335088069,214,90,0.317337988134593,0.515210612863139,0.855545297622698,0.795406067082114,0.92996989336547,0.781120701879926
824652,13.7442,1678542,13.7442,0.216490201663445,213,90,0.31804172367788,0.510205591109952,0.764107584364652,0.665838763656105,0.884461213722239,0.643753955007066
824932,13.7488666666667,2169376,13.7488666666667,0.217865015263543,213,90,0.31804172367788,0.510205591109952,0.686660898103681,0.55612908790413,0.846528259804554,0.526793536402808
825211,13.7535166666667,2467311,13.7535166666667,0.231038396478527,213,90,0.31804172367788,0.510205591109952,0.637280313659631,0.48617738087377,0.822341925636135,0.452218701683127
825490,13.7581666666667,2235084,13.7581666666667,0.235768972576166,213,90,0.31804172367788,0.510205591109952,0.675938336158323,0.540939686639218,0.84127640891474,0.510600263401906
825770,13.7628333333333,1698255,13.7628333333333,0.25866831325702,213,90,0.31804172367788,0.510205591109952,0.761080172433339,0.661550182731766,0.882978404284875,0.639181940581803
826049,13.7674833333333,1061183,13.7674833333333,0.276312576638556,213,90,0.31804172367788,0.510205591109952,0.85590065245474,0.795871283091574,0.929420945247628,0.782380359661852
826328,13.7721333333333,605195,13.7721333333333,0.284651037538839,213,91,0.316475069633524,0.507952100411092,0.920414288347934,0.888166650228611,0.960840017744312,0.879988558951556
826608,13.7768,337331,13.7768,0.270317274311553,213,91,0.316475069633524,0.507952100411092,0.957195545770765,0.939851445665031,0.978938158203455,0.935452933338074
826887,13.78145,218256,13.78145,0.27955966015747,213,91,0.316475069633524,0.507952100411092,0.973303154585721,0.962485757945343,0.986863873288254,0.959742435883188
827166,13.7861,157154,13.7861,0.409787670493925,212,91,0.317180372315646,0.502934871614946,0.981513050913708,0.974017550255995,0.990810782278974,0.972215319548442
827445,13.79075,128793,13.79075,0.588292494939015,211,91,0.317899874390046,0.497927718692084,0.985311194966612,0.979351788791548,0.9926251581472,0.977997231786024
827725,13.7954166666667,117608,13.7954166666667,0.79550750398774,211,92,0.316293778110091,0.49567931501662,0.986806938860505,0.981604579033308,0.993346466369102,0.980267411351908
828004,13.8000666666667,100110,13.8000666666667,0.850642279523442,211,92,0.316293778110091,0.49567931501662,0.989144460152163,0.984863844470192,0.994525326708074,0.983763593596252
828283,13.8047166666667,85011,13.8047166666667,0.872431300711139,210,93,0.315380872431334,0.488439597030038,0.991159115841415,0.987771153909487,0.995477353737224,0.986840877945607
828563,13.8093833333333,72261,13.8093833333333,0.875541502728761,210,93,0.315380872431334,0.488439597030038,0.99285862942197,0.990121947069146,0.996346757589345,0.989370501254595
828842,13.8140333333333,63200,13.8140333333333,0.734168563447979,210,93,0.315380872431334,0.488439597030038,0.994065465446007,0.991791261102642,0.99696412711212,0.991166803779893
829121,13.8186833333333,55103,13.8186833333333,0.639644015749785,210,93,0.315380872431334,0.488439597030038,0.995143239043627,0.993282054015352,0.997515473408029,0.992771004679225
829401,13.82335,52927,13.82335,0.689101555331388,207,84,0.332077748219084,0.495801111029274,0.995432774398112,0.993202457168864,0.99769720992585,0.993168338870375
829680,13.828,48750,13.828,0.81643753394758,209,93,0.316103281544973,0.483407205433415,0.995988432838732,0.994450166797594,0.997927653309569,0.994049212367895
829959,13.83265,44502,13.83265,0.754210032536048,209,93,0.316103281544973,0.483407205433415,0.996553365124981,0.995231726680127,0.998219493258063,0.994887236991899
830239,13.8373166666667,43915,13.8373166666667,0.753034858257428,209,93,0.316103281544973,0.483407205433415,0.996631415417877,0.995339705953454,0.998259813476987,0.995003017358768
830518,13.8419666666667,41815,13.8419666666667,0.857065642667626,209,93,0.316103281544973,0.483407205433415,0.996910614393398,0.995725965906766,0.998404045655992,0.995417183130804
830797,13.8466166666667,42709,13.8466166666667,1.0579320356034,205,84,0.333851488558876,0.48627149680279,0.996791760548469,0.995231685148271,0.998351835948666,0.995241385482921
831077,13.8512833333333,39989,13.8512833333333,1.04241214265996,209,93,0.316103281544973,0.483407205433415,0.997153350332249,0.996061780793741,0.998529441292984,0.995777259371513
831356,13.8559333333333,38362,13.8559333333333,0.992958507498902,209,93,0.316103281544973,0.483407205433415,0.997369605771656,0.996360961031681,0.998641157294768,0.996098054248544
831635,13.8605833333333,36452,13.8605833333333,1.17078599587143,207,92,0.319269242594199,0.475663627966416,0.99762344441848,0.996683786874535,0.99875388546845,0.996493003368511
831915,13.86525,34732,13.86525,1.05162129689496,208,93,0.316840874238126,0.47838498279553,0.99785200234338,0.997027798360456,0.998879572165387,0.996824432521373
832194,13.8699,34193,13.8699,1.2065177975843,205,83,0.335397124000972,0.489057288831737,0.997923620217815,0.996908151550954,0.998939088884675,0.99693330012805
832473,13.87455,34028,13.87455,1.43536464478316,207,92,0.319269242594199,0.475663627966416,0.997945543503644,0.997133239528715,0.9989227737342,0.996968313273089
832753,13.8792166666667,32929,13.8792166666667,1.40906633577155,208,93,0.316840874238126,0.47838498279553,0.998091559258597,0.997359275191437,0.999004528649839,0.997178589867354
833032,13.8838666666667,30578,13.8838666666667,1.28770391872407,209,93,0.316103281544973,0.483407205433415,0.99840388009846,0.997791835741873,0.9991754559596,0.99763230423732
833311,13.8885166666667,30701,13.8885166666667,1.78002496884236,205,84,0.333851488558876,0.48627149680279,0.998387541350264,0.997603448669125,0.999171634031404,0.997608324049765
833591,13.8931833333333,31704,13.8931833333333,1.53326873251184,205,83,0.335397124000972,0.489057288831737,0.998254302118608,0.997400555845616,0.999108048391601,0.997421699288704
833870,13.8978333333333,31597,13.8978333333333,1.79339380352401,204,84,0.334764628999103,0.481530010307971,0.998268516530801,0.997434755278029,0.999102277783572,0.997449075584437
834149,13.9024833333333,31859,13.9024833333333,1.84967657074973,208,93,0.316840874238126,0.47838498279553,0.998233710954385,0.997555971636605,0.999078677109083,0.997388744799686
834429,13.90715,29457,13.90715,1.58363543505184,205,83,0.335397124000972,0.489057288831737,0.998552781892338,0.997845009328257,0.999260554456419,0.997862537661208
834708,13.9118,29299,13.9118,1.88001615566787,204,83,0.336320074387752,0.484343074673127,0.998573767981347,0.997882982380236,0.999264553582459,0.997907740752812
834987,13.91645,30326,13.91645,2.17122870419385,204,84,0.334764628999103,0.481530010307971,0.998437354157316,0.99768489328858,0.999189815026051,0.997697817216341
835267,13.9211166666667,28244,13.9211166666667,1.87599195048193,205,84,0.333851488558876,0.48627149680279,0.998713890527179,0.998088492148778,0.99933928890558,0.998092380790032
835546,13.9257666666667,29427,13.9257666666667,2.25310432542326,52,249,0.90997328595982,0.784243224447862,0.998556766611049,0.999688612617631,0.997424920604467,0.998647677125732
835825,13.9304166666667,29637,13.9304166666667,2.14425685551183,204,83,0.336320074387752,0.484343074673127,0.998528873400271,0.997816343419724,0.999241403380817,0.997841881130269
836105,13.9350833333333,28098,13.9350833333333,2.48498485280505,4,19,0.635188300154254,0.911003260801342,0.998733281059849,0.997579295974853,0.998015202760318,0.999887266144845
836384,13.9397333333333,27797,13.9397333333333,2.04879521940837,207,92,0.319269242594199,0.475663627966416,0.998773256792245,0.998288219320951,0.999356773917029,0.998189739667462
836663,13.9443833333333,28409,13.9443833333333,2.15401200368897,204,83,0.336320074387752,0.484343074673127,0.998691976325015,0.998058444116527,0.999325508533502,0.998081150476404
836942,13.9490333333333,27901,13.9490333333333,2.12706063647331,4,20,0.635911964514994,0.9073839377207,0.998759444676473,0.997633784702051,0.9980492167489,0.999885104650895
837222,13.9537,26974,13.9537,1.94169217198943,205,82,0.336925108322001,0.491888680594839,0.998882554812076,0.998332896172952,0.999432213451201,0.998356587174779
837501,13.95835,27919,13.95835,2.36520608130835,4,18,0.634470377834695,0.914641269093567,0.998757054107533,0.997620204499033,0.998059432559278,0.999893903716034
837780,13.963,28861,13.963,2.56945958935633,52,249,0.90997328595982,0.784243224447862,0.998631943366195,0.999704832511918,0.997559054220473,0.998718118432298
838060,13.9676666666667,27499,13.9676666666667,2.34998157577729,50,248,0.907497048913341,0.785589400664508,0.99881283324672,0.999745458864918,0.997880207628523,0.99891545509183
838339,13.9723166666667,27493,13.9723166666667,2.55771438356302,50,247,0.906882297110021,0.78100293460824,0.998813630079414,0.999740188468923,0.997887071689905,0.998922419555799
838618,13.9769666666667,27078,13.9769666666667,2.16934089146575,53,250,0.911508933636644,0.785973598951647,0.998868743510124,0.999757881244809,0.997979605775439,0.998923774730873
838898,13.9816333333333,27870,13.9816333333333,2.37389716372648,4,19,0.635188300154254,0.911003260801342,0.998763561760204,0.99763716249197,0.998062649000027,0.999889961028438
